corner_radius_nm,gate_length_nm,oxide_thickness_nm,channel_thickness_nm,sheet_spacing_nm,channel_doping_cm3,sd_doping_cm3,stack_count,vgs_v,vds_v,ion_a,ioff_a,cgg_f,ft_ghz,ion_over_cgg
1.672211766242981,16.088844299316406,1.1540952920913696,5.857333660125732,11.945939064025879,2.0325736877811302e+17,9.918047001720861e+19,2.0,0.4368177056312561,0.4321056008338928,4.2093694219147437e-07,2.1250992285337666e-11,1.0957031011400286e-14,1.0672358274459839,38538140.0
1.6475275754928589,16.187328338623047,1.1582295894622803,5.911827564239502,11.80014705657959,1.9917785422154957e+17,1.0070961801256134e+20,2.0,0.4423070549964905,0.42384377121925354,4.3114374648212106e-07,2.084844449856682e-11,1.0785890545506396e-14,1.060279369354248,38385860.0
2.9516064632578045,18.11672532060744,1.492472478723387,5.057286451939943,13.144726153417931,1.4144402050646262e+18,4.4789670345819095e+19,1.0,0.4958564356634694,0.7049276391759731,5.420913338819357e-07,5.808258134570726e-12,4.478288726990299e-15,1.0,121048768.1633373
1.535465212004142,16.054542876447247,0.8629088656031552,4.545880658170756,15.843431300040947,2231472666301728.5,1.1059036585012376e+20,2.0,0.3628199895779266,0.1774196743085437,7.599974875960592e-07,2.5150945024259548e-11,1.5376614714247456e-14,1.0,49425540.12827485
1.6278879642486572,16.016523361206055,1.1571193933486938,5.859605312347412,11.801332473754883,2.1469665339375616e+17,9.952228619205162e+19,2.0,0.43445584177970886,0.432669460773468,4.040089152113069e-07,2.1692540125295423e-11,1.0869942471895388e-14,1.057614803314209,36400724.0
1.5922576703920734,11.214320401039988,1.2256570084264458,6.895199062394573,15.14098167847575,3765506561250433.0,5.27472269871683e+19,3.0,0.2768558139903064,0.48360485314058,1.785151871264701e-06,2.1832487331271093e-11,1.3197526796527196e-14,1.0,135264121.73941913
0.4592900646772135,16.38188626933521,0.7183316263159398,4.987636952509861,11.3552267943811,4944630744800355.0,7.509783260192935e+19,3.0,0.4515087506233385,0.7406926240209166,2.1492103669998765e-06,6.868805837758232e-11,2.439631660016492e-14,1.0,88095690.92841451
1.6411716938018799,16.152305603027344,1.1580406427383423,5.886312961578369,11.80437183380127,2.068442334059561e+17,1.0144911434903139e+20,2.0,0.4407511353492737,0.42302775382995605,4.2816611767193535e-07,2.0698321528955788e-11,1.0832056382230597e-14,1.064094066619873,37815108.0
2.6855788271132965,17.182341868519195,0.7791673736719475,6.9388139555983415,10.800999666345485,3039515705349419.5,1.6208541181186703e+20,1.0,0.0934237639463447,0.1568031100361451,2.2196601465833507e-08,9.793447112246923e-12,8.587684580938088e-15,1.0,2584701.528873436
0.4972726460580674,15.101231583907678,1.0567238505661782,6.282152058740296,9.778761448910124,6.017216636437667e+16,1.3646929374120912e+20,1.0,0.2932793811292453,0.0929865179560226,1.411925438119805e-07,7.198519815664775e-11,5.538946641887129e-15,1.0,25490865.491326697
2.0651419514694678,11.018301322659212,0.7331194603601061,7.427392710414644,15.653435530587869,6.878887898048692e+17,1.0161583232471446e+20,1.0,0.1582569061864702,0.3027398675163548,1.080153414799483e-07,1.653075610363809e-11,7.550685756915512e-15,1.0,14305368.407236302
0.5703791281877943,11.639959849345964,0.93335632081734,5.10052302130536,10.873717488116366,1.0450272633344742e+17,1.15493304195808e+20,2.0,0.5291829940900157,0.7712625769169856,1.8323974791673363e-06,6.262814174102908e-11,8.676166665479986e-15,1.0,211198971.82910603
1.48969723022239,17.865512712640015,0.7294815072373257,5.959742399825851,9.67055147428343,3.2858132603984083e+17,2.53370239470402e+20,1.0,0.7075797477243985,0.7123131744008269,8.024844701100235e-07,2.714944313503748e-11,8.351228266246589e-15,1.0,96091789.67762733
1.5418641343354302,20.919246075009536,0.7413432973960505,6.771411819585032,12.068342474219884,5.624818033169651e+17,9.209820574777442e+19,2.0,0.1226385903485505,0.3248057045635036,2.4520328223402573e-08,2.8692688167149062e-11,2.3148664236669223e-14,1.0,1059254.5631449667
2.973539979932671,16.150634950493266,1.022566563251886,6.910228209418397,10.000650858457607,8.8609534663073e+16,1.1500938196418034e+20,1.0,0.1016166098580064,0.2085197020457367,2.0489947042600288e-08,7.825650302053293e-12,5.8496610073789066e-15,1.0,3502758.025935821
2.521745643557361,14.683313701268116,1.2791160107382489,5.341743496511844,11.10068050048683,1.654209099133127e+17,2.6753645988229472e+19,1.0,0.0647479231547373,0.4531477112018777,1.2167405887219197e-08,1.0962702888920502e-11,4.009391677114935e-15,1.0,3034726.179701799
1.6559293270111084,15.959346771240234,1.160334825515747,5.900017261505127,11.878544807434082,2.1062440592185754e+17,9.948030244005662e+19,2.0,0.44027072191238403,0.4260311424732208,4.339509871442715e-07,2.119171678416354e-11,1.086366680478918e-14,1.0790040493011475,36259836.0
2.050035705287484,14.480602519104096,1.445647253441124,4.987251562516778,10.242484344281063,4467149933965684.0,2.8569157513028777e+20,3.0,0.0883889824945579,0.4699959645004843,9.139302036599262e-08,1.4738458829686764e-11,1.0381462686163841e-14,1.0,8803482.045723578
2.897526102517225,16.846109835347097,1.1561442695957949,6.9295817330199405,13.092226061462156,5.198810681062312e+16,3.977589068300015e+19,1.0,0.1376823720913332,0.6451832150721454,4.6423204715094434e-08,7.864713867476237e-12,6.3569030605566745e-15,1.0,7302802.052015112
2.2330733109629017,11.972544711093324,1.0120772484349565,4.182169733284478,11.950493543038768,2.51219035822468e+17,2.4122987407577963e+20,1.0,0.7191621768267138,0.7012651612654175,8.476083533128577e-07,1.2168772189373096e-11,3.884266453497653e-15,1.0,218215810.7484142
1.1902702549627917,21.653621821627937,1.3256933407540168,4.904783599818115,11.303548241863249,1.4734387184427392e+18,2.843520338507533e+20,2.0,0.6497413808187744,0.2943649610415553,1.0076628860990871e-06,3.1418495118575317e-11,1.1195931576488467e-14,1.0,90002594.17583314
1.653285026550293,16.079635620117188,1.1588923931121826,5.900015830993652,11.858291625976562,2.06749641046229e+17,1.0013041287923499e+20,2.0,0.4398750364780426,0.42222726345062256,4.2476671069380245e-07,2.1069727559885898e-11,1.0871517953177281e-14,1.0642595291137695,38073572.0
1.615459802514287,13.960292118983991,1.1955773147374624,6.203151025322942,12.782198898544175,1.5798795878412982e+16,2.116275100187506e+19,2.0,0.7419227950981544,0.6642092390905273,1.5243508681908472e-06,2.1977353469152795e-11,9.628309758753198e-15,1.0,158319674.62461868
1.6462821960449219,16.11092758178711,1.1572834253311157,5.912075996398926,11.784324645996094,2.0262351750456934e+17,9.950253896321676e+19,2.0,0.4411054849624634,0.423522025346756,4.335438177349715e-07,2.0920445931160714e-11,1.086178215648154e-14,1.0656442642211914,37216780.0
2.612942229737736,17.780772222440334,1.3300091386606816,4.237324662899869,10.571521063876574,1.764697916385151e+18,1.1314105162686336e+20,3.0,0.7811873053213896,0.0712051357789084,5.362264212957824e-07,8.772673127613085e-12,1.2391748860938136e-14,1.0,43272860.61986787
0.9724105169959792,16.17927665887327,0.7579188535448855,7.453937773189811,15.90553696797749,6.426972614777522e+16,3.22571870878649e+19,1.0,0.5251158306618627,0.6450419430203055,8.25581525985399e-07,4.1099105385743005e-11,1.055193371526924e-14,1.0,78239832.45750836
1.6603596210479736,15.961626052856445,1.1598989963531494,5.883733749389648,11.94311809539795,2.188128126112891e+17,9.940840317569309e+19,2.0,0.4349793493747711,0.4310286045074463,4.1543731299498177e-07,2.160108376891845e-11,1.0828536113301809e-14,1.0667533874511719,37458652.0
1.6532799749245113,16.515300469268887,0.7083150292766613,6.259369403991633,9.339282814696992,2727497218556217.0,1.4170357313891798e+20,3.0,0.640598023363323,0.617408767819121,2.579168299914328e-06,2.3558531373463764e-11,2.51780975688191e-14,1.0,102436980.9063098
1.6435054540634155,16.152446746826172,1.156073808670044,5.901493072509766,11.789517402648926,2.0125587965843866e+17,1.0011729790453888e+20,2.0,0.43902790546417236,0.42535027861595154,4.2753242723847507e-07,2.0785179133397946e-11,1.085474839488754e-14,1.0631171464920044,38113852.0
0.5081968520409205,14.543451129214224,1.596854733671103,4.265251270483899,15.553931889940394,3464213067763131.0,3.1411634730973004e+20,2.0,0.3929682758772669,0.2676251181348107,9.942920124667996e-07,6.250671087939033e-11,7.30967197864971e-15,1.0,136024162.96804494
1.6466466188430786,15.94876480102539,1.1629040241241455,5.897192478179932,11.867708206176758,2.115959618839511e+17,9.944399216806094e+19,2.0,0.4403911232948303,0.4270838499069214,4.235228345805808e-07,2.1489332882596024e-11,1.0742185339493969e-14,1.0702877044677734,36600180.0
1.8998384920937417,14.064347601049004,1.031621382979537,6.249718472135203,9.20634813307214,1601537852112663.5,2.870037903730765e+19,3.0,0.7602636545094654,0.3866878224068871,2.273689241094958e-06,1.599139885202415e-11,1.4397585784276554e-14,1.0,157921562.34818405
1.253739133012191,14.83928299516413,1.256686212852879,7.460961400286008,8.506943840405832,5483705334593242.0,2.1618786566453686e+19,2.0,0.2615437283114227,0.7840847728064045,5.677740792920127e-07,2.992048698830642e-11,8.686602793261111e-15,1.0,65362040.006304905
1.6402956247329712,15.893461227416992,1.160841941833496,5.8748650550842285,11.86347770690918,2.2138615085662208e+17,9.953461831446875e+19,2.0,0.43469175696372986,0.4292369484901428,4.083315445768676e-07,2.1749777326385278e-11,1.0834339983056395e-14,1.0694488286972046,36084888.0
0.496123890723053,20.65314010856665,0.9933672425013984,7.52338612324229,8.041730568519155,1.8483345921568328e+18,2.7448510760892622e+20,1.0,0.1071742483122212,0.1842835305007111,3.715161256900505e-09,8.092478446490058e-11,7.935545055993572e-15,1.0,468167.1177828563
1.6607005596160889,15.951424598693848,1.1560590267181396,5.885577201843262,11.856242179870605,2.122767313802363e+17,1.0103232027726709e+20,2.0,0.44084274768829346,0.42591679096221924,4.26423696353595e-07,2.1349449985663682e-11,1.0900490715138114e-14,1.0839511156082153,35552636.0
0.9854619318744182,14.644205387490205,0.8153460435811395,7.924735088763274,12.440663907842945,1676571495100682.2,1.8960053160502057e+20,3.0,0.2578170661704581,0.4330333500484155,1.137199989333648e-06,4.323119946802896e-11,2.5741633323853332e-14,1.0,44177460.49858725
1.6518774848483295,21.964828132914924,1.490544589468206,5.268678778632955,10.7558216279315,3.751046426439491e+16,2.7578857397614497e+20,3.0,0.7589271541741469,0.1884958356875664,1.2929611767596267e-06,2.0883504211826544e-11,1.5293103592390484e-14,1.0,84545374.91022922
0.673723007620725,19.524071491077123,1.1186513222531589,4.442960561090768,9.9960015762662,2.267172008217553e+16,1.6050055499413533e+19,3.0,0.1489630215240186,0.2941860526706033,5.3656541575577666e-08,6.254198279091804e-11,1.6372071753235855e-14,1.0,3277321.427874436
0.6766907828655955,13.95742455461803,1.4875209868965589,6.5963880470541305,15.041239579886746,1.3668437506996954e+17,1.1057768225901204e+20,1.0,0.2868987141436238,0.7481288233627306,3.034030447416427e-07,5.830349703562824e-11,4.246029306376177e-15,1.0,71455711.40689689
1.6420050859451294,16.023134231567383,1.15871262550354,5.876227378845215,11.845959663391113,2.11850756523819e+17,9.993995987311814e+19,2.0,0.43796104192733765,0.4276018738746643,4.274756122413237e-07,2.1155171364695136e-11,1.0838385412412482e-14,1.070223331451416,36748928.0
2.612940859381031,21.97200870806363,0.7367829907945068,5.979583257574173,14.113091196336164,1.007419333570016e+16,1.9745304823838484e+20,2.0,0.250351247536103,0.0911166543453417,1.7296141513964466e-07,1.0224345077435628e-11,2.5201443706150485e-14,1.0,6863155.030179201
1.163343770193377,21.718324796981747,1.2842881239237285,6.503373149507945,8.07059140643589,6.889519069810099e+16,5.739187902171398e+19,1.0,0.4507332982651264,0.1014245148990698,2.528995664848704e-07,3.084955947635637e-11,5.881315633100706e-15,1.0,43000509.11424021
0.532289909817038,20.88282901666637,1.4977603772734942,5.752647724796983,11.014037305832105,1.7564508664834072e+16,5.594335049160648e+19,1.0,0.4253450525202539,0.1328191331974876,2.4469670067464375e-07,5.890314608433623e-11,5.081828244278431e-15,1.0,48151312.65999492
1.6401373147964478,15.942954063415527,1.163610816001892,5.861181259155273,11.890735626220703,2.1467840837268275e+17,9.965450026626843e+19,2.0,0.4360367953777313,0.42976808547973633,4.1432673469898873e-07,2.18267591500787e-11,1.0678590105814116e-14,1.0481420755386353,36958816.0
2.1052694385553856,13.73276602125508,0.8049436410116648,6.336317168981648,13.24408768590635,1.3508721798899468e+16,5.070719075011909e+19,2.0,0.6349020314186204,0.6033798658240387,1.913016486761258e-06,1.4709340489947103e-11,1.3980099995851467e-14,1.0,136838541.02108976
1.6414175033569336,16.098859786987305,1.1569268703460693,5.890748977661133,11.804840087890625,2.1428533296575283e+17,1.0091554334630425e+20,2.0,0.4409260153770447,0.42811718583106995,4.329582452555769e-07,2.093179622686403e-11,1.0843098303731005e-14,1.0760759115219116,37097328.0
1.6323610544204712,15.971985816955566,1.1608941555023193,5.876537799835205,11.803277969360352,2.163248239560622e+17,1.0023504240573415e+20,2.0,0.43752291798591614,0.4287715554237366,4.099055388451234e-07,2.1701163435694504e-11,1.0799161857723977e-14,1.0573009252548218,36363412.0
2.0129300451109144,21.40797809763383,1.057638533439333,5.5761847860006215,11.283976500967906,9.182092463935887e+17,5.134084187665051e+19,2.0,0.5332464740709566,0.4062890006609252,1.1246555606777978e-06,1.550267669448862e-11,1.493975969411576e-14,1.0,75279360.82671796
0.9874152905836344,21.250783105275364,0.8604214028359841,6.924655638172807,9.636566021651022,5442256463217769.0,2.370971490981704e+19,3.0,0.6346416280139207,0.611085962277034,1.8827341821788812e-06,3.785927897732346e-11,2.785053925842956e-14,1.0,67601354.67068315
2.096985510660064,18.266764095866023,1.525025570276815,7.405036104697668,10.254431298737083,1902879278303400.0,8.536809757557077e+19,2.0,0.3126436808556554,0.7846808479862615,8.805029801030535e-07,1.27801475901632e-11,9.640359861285411e-15,1.0,91335073.87406288
2.227887010817121,11.06481391609467,1.0911493246634856,4.977612173912191,13.281235350264543,5645392143638604.0,2.7793579327679096e+20,3.0,0.0283406335464378,0.0881042110714842,2.681652143661057e-08,1.6340736016224127e-11,1.1289498324359523e-14,1.0,2375351.026781071
1.6512662172317505,16.006074905395508,1.1559314727783203,5.884178161621094,11.892335891723633,2.2163171990673818e+17,9.953524283707333e+19,2.0,0.4343421161174774,0.43350788950920105,4.1733318312253687e-07,2.1316377482594184e-11,1.0933284442724012e-14,1.0823140144348145,36629088.0
1.3039514505733485,14.704509542342274,0.7211752988409496,6.647037365047876,15.815618995144622,5.756370391313324e+16,2.108031895266976e+19,3.0,0.7886936394755563,0.7320959598238914,2.4004601908419435e-06,2.8745693356226e-11,2.86537911246962e-14,1.0,83774610.50077346
0.4561914076888591,11.119250863891928,1.0741103738010107,6.932818444275024,8.741786701410932,1.7009341172548797e+17,8.025152546475639e+19,2.0,0.7573732885512631,0.1407706192901622,1.2790001414729946e-06,6.156668899170653e-11,7.938094565888051e-15,1.0,161121807.11088696
1.902844761099609,12.660855851645188,0.857425257493647,6.2238839641607,13.225965418339367,6727502450202694.0,1.9766843979639253e+20,2.0,0.6552325940121358,0.5190233121738691,2.038523417589799e-06,1.7748284835024073e-11,1.2277820882861416e-14,1.0,166032998.6109644
1.6524161100387573,16.066192626953125,1.1556428670883179,5.9124369621276855,11.85010814666748,2.1067488037752013e+17,9.974361348467642e+19,2.0,0.43788543343544006,0.42248135805130005,4.2355679852335015e-07,2.0852108234548083e-11,1.0942340071963107e-14,1.0758410692214966,37353552.0
1.6598232984542847,16.170894622802734,1.1565500497817993,5.8764424324035645,11.915104866027832,2.1114011123502285e+17,9.990894484912184e+19,2.0,0.43754470348358154,0.4330454170703888,4.2329364191573404e-07,2.1402962735450615e-11,1.092308616603907e-14,1.0638738870620728,38774632.0
1.6429340839385986,16.092247009277344,1.159583330154419,5.906404495239258,11.782588005065918,2.0065802021083546e+17,1.0010206307142441e+20,2.0,0.44566893577575684,0.4281521141529083,4.4129998855169106e-07,2.1021018259403945e-11,1.074421483043559e-14,1.0781313180923462,35981352.0
2.4618129452950392,19.84125693740437,1.584007746609074,7.610905915066796,9.159023191040635,1.2668478882394244e+16,5.426363483838465e+19,1.0,0.041393618712804,0.5364203944394802,4.027433768123731e-09,1.0111420527578296e-11,5.0117804678287024e-15,1.0,803593.4123564218
0.7681493102788142,16.330538493966195,1.0199671167717217,5.035339672740468,10.73522644647485,6343962378060377.0,5.765086327127788e+19,2.0,0.6420597349946913,0.518733019349907,1.307830256185004e-06,4.8967454234997356e-11,1.1263122573166731e-14,1.0,116116134.55231142
1.9295962458634217,11.269001649538168,1.4113719415110153,7.473997970103506,14.6156385551664,4.226326583649506e+17,2.038968530397041e+19,1.0,0.4692783292446271,0.1697737843870864,5.911493356079568e-07,1.5257012984664674e-11,3.7340509894818326e-15,1.0,158313139.60980204
1.3678800902980253,16.759794900375546,1.0724198288957327,5.794682480619535,10.925465627096038,2.972489216183356e+17,8.258298957130981e+19,2.0,0.4984322262112178,0.4244458242424743,1.2506697842836246e-06,2.7075064664596973e-11,1.1635485542466692e-14,1.0,107487545.72544344
